1873,13217,3
10466,13217,3
8706,13217,3
14626,19424,4
24050,19424,1
23670,21411,5
4040,248,4
5561,248,3
5373,248,5
15099,248,4
3326,248,5
3613,22056,5
21113,22056,5
24204,6755,1
7072,10970,4
11729,10970,4
23566,10970,4
23182,18021,2
2539,21022,1
10833,21022,5
20799,21022,4
9084,5785,4
4430,5785,5
11391,12872,2
20893,4060,4
3114,4060,5
2356,4060,5
21887,4060,5
2532,4060,3
9163,4060,5
19315,14233,5
3601,11934,4
12818,4584,4
5787,1582,3
6976,19173,5
8841,19173,4
11308,7056,3
1792,7056,3
2434,6978,5
4944,6978,5
20893,6978,5
11349,6978,5
10960,6978,4
334,6978,5
2532,6978,2
15688,16886,5
19504,15807,5
13958,12667,2
1941,12667,3
14525,3550,3
16654,3550,3
4176,3550,4
17893,3550,4
11813,3550,5
8468,23257,1
12250,22361,5
11139,23513,4
19500,13560,5
349,13560,5
20205,13560,3
18850,13560,3
4265,11494,5
21488,11494,4
7625,11494,3
24636,16181,3
14219,10060,1
22310,10060,4
18035,21590,4
7139,21590,5
19958,21590,4
174,21590,4
19163,21590,4
4623,21590,3
11734,21590,4
21394,21590,4
11174,21590,3
3334,21590,4
8352,21590,5
20138,21590,4
15972,21590,4
7289,19601,4
14466,19601,3
2494,19601,4
4724,19601,5
24057,19601,5
158,19601,5
15976,19601,5
5194,19601,5
13430,19601,5
1384,19601,5
7024,5695,5
14011,5695,5
10438,4917,5
9434,8007,5
24299,6893,5
8049,6893,3
3158,3285,5
18190,3285,4
20885,6244,5
22801,6244,3
20885,11752,5
17861,2473,4
16179,2473,3
16808,3736,3
6484,3736,2
10705,3736,5
7286,13596,5
7201,13596,4
18405,9079,1
3709,9079,3
12627,6266,4
5708,20789,5
2028,20789,4
20705,20789,4
14548,20789,3
12304,20789,5
1040,20789,4
12225,20789,5
7519,20789,4
13010,20789,4
10877,20789,5
13835,20789,4
14431,20789,4
19536,20789,5
14981,5445,5
15329,719,2
16966,719,1
24248,719,5
2453,719,4
23954,719,5
3435,719,3
14971,719,4
18020,407,1
3410,407,2
16547,8299,5
4488,8968,3
7915,8968,2
18928,14853,4
5655,14853,3
10229,14853,4
23146,5750,4
13571,23280,5
23076,23280,5
23572,1714,5
9594,11172,5
6430,17517,5
10288,14487,5
4101,14487,4
4359,14487,3
9739,18864,4
15584,18864,5
12958,18864,3
493,5319,3
17063,164,2
11042,12038,5
11827,12201,1
24590,12806,5
7929,2755,2
6942,2755,4
17791,2755,5
19626,21229,5
22044,18950,5
21294,18950,5
13504,18950,1
16306,18950,4
22322,21754,2
22778,6337,5
6408,2940,5
13654,21168,4
10229,13458,4
9449,21849,5
9982,21849,5
18694,21849,5
19624,11898,5
8217,11898,5
9942,11898,4
21380,22035,2
5300,22035,1
18592,22035,5
21710,22035,5
5449,15339,5
24027,1799,3
312,1799,3
22566,8233,1
17339,6275,1
11928,6275,2
24011,6275,4
10903,14238,5
9599,4314,5
2113,3593,5
15657,13984,5
19206,16208,5
10267,16208,5
4085,16208,5
24013,1509,5
8104,1509,4
11970,1509,5
10687,1509,5
7638,1509,4
16258,1509,3
8981,1509,4
21730,1509,4
22902,1509,1
21784,1509,4
21608,1509,4
14253,1509,4
6511,1509,5
5346,1509,5
22460,7252,5
18792,8106,4
7650,8106,5
14609,8106,3
9655,8106,2
16849,8106,1
6521,8106,5
13044,8106,1
22308,8106,2
16786,8106,4
16986,8106,3
16509,8106,5
16761,8106,4
7734,8106,3
19914,8106,5
12782,8106,3
156,8106,5
23645,8106,5
16971,8106,5
4725,8106,4
6896,8106,5
3484,8106,2
24164,8351,5
13001,18797,5
4956,18797,4
19188,18797,5
22788,12996,5
9914,12996,5
2045,12996,5
20209,12996,5
6896,12996,5
14085,12996,5
24385,12996,5
8108,12996,5
2715,21997,4
18390,21997,4
8712,5633,5
4544,3287,4
21357,3184,3
8371,3184,4
19593,15803,5
1342,5351,5
10625,5351,5
24384,5351,5
12461,1648,5
6478,13715,5
20356,4859,5
2235,23271,3
11226,23271,5
291,23271,5
16135,23271,4
22192,3043,4
1837,3043,5
9344,6041,5
399,6041,5
15099,6041,4
18935,6041,4
252,22709,5
4912,22709,5
7755,22709,4
7424,22709,3
3447,5392,5
10334,5392,4
13655,5392,4
5060,15183,5
21420,17453,5
6374,11244,4
19697,11244,5
19008,11244,5
16235,9639,5
19662,6833,1
14617,6833,5
19211,5958,5
23603,102,4
5511,1094,5
3646,18851,5
21091,18851,5
5511,5315,1
14135,3555,1
4761,7720,1
20726,7720,4
1201,7720,4
3250,7720,4
24148,7720,4
2464,7720,4
21007,15182,3
16293,15182,5
2053,15182,4
1040,15182,4
16641,15182,1
4123,15182,3
7519,15182,4
14384,15182,5
3969,15182,4
708,15182,5
7379,8825,1
16386,8825,1
5776,13992,1
12041,13992,2
19112,23435,2
18677,23435,5
4040,10317,1
8457,10964,5
19000,10964,5
21138,10964,5
13880,10964,3
20979,15470,4
22036,20100,5
11696,6168,1
24586,1463,3
20921,16324,4
15599,1910,5
2135,22310,5
11252,22310,5
9044,22310,5
1841,22310,4
2472,22310,5
8574,22310,1
21362,22310,4
9731,7972,5
22139,7972,3
7034,7972,5
11953,7972,5
17234,3036,3
5848,3036,5
21383,3036,5
19757,3036,5
12539,9502,5
490,1131,4
13343,1131,5
3300,1131,5
21776,15093,4
12572,7665,3
1570,13164,4
19919,22183,5
7027,23255,4
23914,23255,5
19902,23255,2
21544,23255,5
8549,23255,4
21660,23255,4
20909,21385,1
10101,21385,1
24390,21385,1
14453,21385,5
13126,16480,5
18300,16480,4
9434,14172,5
19502,10237,1
9976,10237,5
16495,10237,1
19761,6002,5
19462,6002,4
24606,6002,5
16789,6002,5
21651,6002,5
20021,6002,5
5481,6002,5
4221,6002,5
5399,6002,3
5720,6002,5
21734,6002,5
16689,6002,5
15173,6002,5
16806,6002,5
20073,6002,5
6188,6002,5
11042,21372,4
15858,21372,5
3297,21372,5
11177,21372,3
4857,15129,4
5437,15129,3
4090,15129,5
21837,15129,3
13990,15129,3
22310,15129,3
3611,15129,5
22139,23631,4
5095,23631,5
1655,23631,3
23724,23631,4
12277,14896,5
12874,14896,5
24186,14896,5
12369,14896,5
18559,14896,5
18694,14896,4
1720,16634,4
11367,16634,4
15653,12855,4
22402,12855,3
18204,22504,4
1873,22471,3
1612,7269,1
20891,20603,1
12353,20603,3
15217,20603,5
10017,20603,2
14197,20603,5
4804,20603,4
1765,20603,2
6685,20603,1
14998,20603,4
22381,20603,5
19403,20603,5
18220,20603,1
3169,20603,1
4983,5366,3
22025,13722,4
4329,10267,5
14386,10267,5
24262,8057,5
13528,18346,5
4474,18346,5
10725,2357,5
3038,2357,5
14194,2357,2
10829,2357,4
8538,2357,4
6401,2357,4
5807,2357,5
23313,2357,4
4048,17305,4
24305,8096,5
12822,21923,3
15732,11729,4
16503,11729,5
20977,11729,4
23222,19611,5
11029,19611,5
9101,19611,5
7809,19611,1
8308,19611,5
14666,19611,5
3081,19611,5
23589,19611,5
20802,19611,5
15644,19611,5
17246,19611,4
23647,19611,1
11001,19611,5
14253,20155,5
4040,9791,2
19766,9791,4
8049,9791,4
22402,9791,4
21396,9791,3
8213,7488,5
16273,20468,1
15084,20468,5
4508,20468,1
12861,20468,3
23414,20468,4
7992,20468,4
3355,20468,4
22922,20468,5
12783,10487,4
19982,20196,5
21991,14076,3
5773,14076,4
9285,14076,5
8646,14076,1
19499,11219,4
12476,5752,5
7265,5752,5
12236,5752,5
6795,6474,5
15099,6474,4
11043,16864,3
20414,16864,4
2127,16864,2
15055,16864,3
2780,16864,5
23728,16864,5
2060,2182,5
6409,2182,5
8210,2182,4
17018,2182,5
17555,2351,3
7251,2351,3
15639,10606,2
9434,2048,5
6391,13836,4
9434,13836,5
23468,13836,4
24710,13836,5
4621,16487,5
12586,16644,5
16733,16644,4
1962,19927,5
15405,20391,5
19110,12165,5
4599,12165,5
23115,17135,5
13634,17135,2
2765,17135,1
15769,17135,2
7233,17135,2
21601,4450,4
3901,21592,2
3015,23653,5
8766,23653,5
24436,23653,4
1858,23653,3
1448,23653,5
22133,6493,4
21897,6493,5
13117,6493,4
12875,6493,5
17176,9117,5
19720,9117,3
15184,9117,5
10650,10824,5
19487,10824,2
20083,23442,5
11033,23442,5
22754,23442,5
23161,23442,5
203,11728,2
14574,11728,5
16385,11728,4
10200,16325,2
18041,16325,4
12735,6887,5
15150,10507,2
10976,3012,5
286,3012,5
9852,3012,4
13933,3012,5
1887,3012,5
14113,3012,5
826,3012,3
12542,3012,5
21003,3012,5
17425,3012,5
8981,3012,5
6983,3012,3
5491,3012,5
6876,3012,5
1827,3012,5
15335,3012,5
8638,3012,5
4318,3012,5
22359,3012,5
22570,3012,5
651,3012,5
12840,3012,5
7651,3012,2
8179,4067,5
22145,4067,5
201,4067,4
3480,4067,4
20404,4067,5
17705,4067,5
17173,4067,5
11887,4067,3
1476,4067,5
4310,4067,5
22879,4067,5
5796,4067,3
1941,4067,5
16662,4634,5
764,772,5
11630,772,5
870,10364,4
12318,21321,1
24026,3232,1
23101,14134,1
23707,14134,5
11917,14134,5
16160,7106,3
1902,11806,5
1873,4374,5
7111,20061,5
461,12869,5
17026,19003,3
6781,19003,5
10074,3291,5
12116,3291,5
6663,3291,1
5159,3291,5
4985,3291,5
22473,3291,5
20897,3291,2
11800,12975,2
24436,12975,2
24248,23358,4
17468,23358,1
2751,23358,5
17724,23358,3
7028,23358,4
9083,23358,5
2040,2224,4
5688,2224,4
11564,2224,1
7570,2224,5
7897,2224,3
3616,17905,3
7665,17905,4
2044,17905,2
2360,17905,4
8620,17905,3
8497,17905,3
6191,17905,3
8049,17905,2
1447,11811,5
329,16978,5
14791,16978,5
1263,21072,3
14415,7214,5
14225,1540,5
2207,1540,5
1960,14554,1
23219,4753,4
2550,141,2
3628,141,4
1767,4364,5
24305,21739,5
11945,19786,2
16582,10654,5
16725,7486,5
1585,1592,4
1099,20070,5
5264,212,4
9464,212,4
23776,9090,5
4827,10545,5
20457,10545,5
3956,10545,5
11686,10545,5
7372,10545,5
22706,10545,5
10957,22492,1
1667,22919,4
22715,2914,5
12062,2914,4
4647,6274,5
6750,13543,4
19627,5935,5
2808,18121,5
5110,18121,5
14178,12238,3
20726,23547,5
24126,23547,1
19652,23547,3
2435,23547,3
12205,23547,4
18228,23547,2
9189,23547,5
4961,23547,4
22015,6060,5
23072,6060,5
7776,16129,4
6704,16129,5
11940,16129,1
13655,16129,3
3265,12066,2
23932,12066,4
21961,12066,1
2422,12066,4
3565,12066,5
11174,12066,1
7460,12066,3
21758,16593,4
930,16593,5
16135,16593,5
11966,6413,5
6616,6413,5
21173,6413,2
15895,22,5
6202,8209,4
8372,10345,5
24705,10345,3
18107,15763,5
17047,15763,4
20184,15763,4
7956,1747,5
2868,1747,5
15376,1747,3
23365,3556,4
10267,3556,4
10308,14211,1
19872,15947,1
4024,15947,5
20749,15899,5
4809,5596,3
9464,17856,3
402,20933,3
20698,12127,5
13158,266,4
6770,266,4
22152,266,4
20311,266,5
1449,266,3
12782,266,2
19291,21647,3
15653,21647,4
21371,21647,3
10140,21647,3
8410,21647,5
18235,21647,5
2731,21647,4
13070,21647,1
9662,21647,3
11637,21647,4
2634,15567,5
15544,15567,3
9341,15567,4
17496,15567,3
17632,20084,4
20156,23406,5
17797,23406,4
13715,23406,1
3443,23406,3
2459,168,4
7601,168,5
11810,168,3
853,168,5
13385,168,4
2046,168,3
6457,1280,4
24204,1280,2
8708,1280,4
20413,1280,5
3026,1280,5
10537,1280,2
16061,1280,4
11831,8161,5
19382,3955,1
19451,1036,5
10765,7834,4
7497,7834,5
12984,7834,3
21209,7834,2
5871,7834,5
23740,7834,2
17150,22475,1
21090,20620,5
23702,4637,2
851,4637,5
24014,4637,1
23743,4637,3
844,4637,3
2040,4637,3
2143,4637,5
5688,4637,3
5403,4637,5
1873,4637,3
11074,4637,1
402,4637,3
18548,4637,4
21598,4637,4
9159,4637,5
18228,4637,1
8654,4637,5
23859,4637,4
3907,4637,4
4854,4637,4
22471,4637,4
22018,4637,1
20153,16606,4
17100,16606,3
3070,16606,3
1364,16606,1
19110,574,5
5888,574,3
9136,574,4
14183,574,4
7840,574,4
24133,574,5
16135,574,5
10397,8993,3
14217,8993,4
5157,8993,2
4035,8993,5
10785,8993,4
13032,8993,2
2891,8993,5
15099,8993,5
7193,8993,3
2057,19112,4
12810,19112,5
7738,8474,3
6921,8474,4
4170,8474,5
13876,12114,5
7601,12114,4
3931,12114,5
22579,12114,5
17253,12114,5
2748,12114,5
604,12114,5
16886,9170,5
11519,9170,5
14551,9170,4
14986,19716,1
22497,19716,4
7687,23206,5
15872,23206,4
11201,23206,5
16681,23206,4
10639,17679,3
1961,15897,5
3169,15897,5
7749,4484,5
5511,4484,5
21709,4484,4
8686,9613,5
6672,4033,3
15474,2662,5
19512,19295,5
4429,19295,5
10490,19295,3
6194,13806,3
19637,18212,4
1873,18212,4
14060,18212,3
11057,12007,5
11183,12007,5
13171,12007,4
876,12007,5
22266,12007,1
19368,11032,4
5916,10851,4
3518,22921,1
14007,22921,5
12486,22921,2
7459,22921,5
17145,22921,4
4471,22921,5
8906,22921,3
7072,22921,3
7337,22921,3
22045,22921,5
22778,22921,5
1057,22921,5
22420,22921,5
3379,22921,4
7000,22921,3
20471,22921,5
21784,22921,2
8632,22921,4
22316,22921,3
23829,22921,4
4113,22921,5
23955,22921,5
4933,22921,2
4318,22921,3
257,22921,5
17950,22921,4
10036,22921,5
8707,10026,1
7536,10026,5
23766,10026,4
1133,10026,1
15696,10026,4
8221,10026,1
10199,10026,5
18228,10026,1
17592,10026,4
8276,7663,4
7598,7663,5
7289,7663,4
7332,7663,5
9999,7663,5
19765,7663,3
2334,7663,5
17751,7663,2
2491,7663,3
10386,7663,4
23860,7663,5
13696,7663,4
23781,7663,4
14901,7663,1
4101,7663,4
17705,7663,4
19713,7663,5
21347,7663,2
3026,7663,5
9244,7663,4
1873,7663,4
16327,7663,4
16396,7663,2
7948,7663,1
8584,7663,5
5493,7663,4
16964,7663,5
13420,7663,5
22402,7663,2
5840,7663,1
11201,7663,5
5039,7663,4
1941,7663,3
16135,7663,5
22531,7663,2
17592,7663,4
105,7663,5
644,2200,4
21307,2200,5
5199,5330,5
1873,5330,5
3188,5330,5
4737,5330,3
18163,5907,5
21179,9622,5
8896,19549,4
19049,19549,1
13205,19549,3
16739,19549,5
7813,19549,5
23184,19549,4
8504,19549,3
16129,1989,1
23917,1989,3
4783,2699,5
1244,2699,2
12028,2699,5
11094,2699,3
21422,2699,5
10638,17344,3
20411,17344,3
20055,17344,4
15282,7414,4
8318,15195,4
14550,15195,4
679,15195,4
13489,15195,1
10821,23643,1
4318,23643,2
10750,23643,5
20561,23643,3
19402,13784,4
6881,2063,4
17882,20588,2
24714,5432,5
13381,14711,5
1271,5562,5
14677,227,4
13463,8135,5
2999,22032,5
4376,22032,5
19638,22032,3
15099,8170,4
5730,16191,2
8768,6935,5
16742,1334,5
19402,20861,5
15977,6081,5
5153,6081,5
20138,6081,5
16444,6081,5
24577,23324,5
20046,21295,5
10378,2767,5
6631,2767,5
1522,2767,4
22060,2767,5
6764,2767,5
7909,2767,4
7262,2767,5
20436,2767,5
17937,2767,5
7072,2767,5
13519,2767,4
18691,2767,5
9553,2767,5
21464,2767,5
13081,2767,5
6714,2767,5
4243,2767,5
7036,2767,5
7570,2767,5
23970,2767,5
2594,2767,5
9901,2767,5
24717,2767,5
2447,2767,5
11501,2767,4
24450,2767,5
21553,2767,5
9811,9938,5
2724,9938,5
3763,9938,3
18273,9938,3
19770,10893,5
6671,10893,5
10263,10893,5
7289,10893,4
16093,10893,5
16557,10893,4
9947,10893,2
23200,10893,5
8180,10893,5
272,10893,5
1873,10893,4
22111,10893,5
18340,10893,4
14187,10893,5
9997,288,5
24358,288,5
13411,197,3
13939,197,2
15893,197,3
14155,10910,2
15741,10910,5
6650,6706,4
5511,21516,5
11736,17909,3
2041,19072,5
20771,13097,4
18713,270,1
5093,21629,4
23030,21629,5
20893,4441,3
14253,1020,5
14187,1020,5
18902,13166,4
3912,11734,4
11726,11734,5
23822,10965,5
19876,14646,3
12391,14646,2
15326,22997,5
11953,19290,3
6611,4451,3
12516,13313,4
5440,21256,4
6148,21256,4
24221,21256,2
24198,8140,5
2278,7218,4
21341,7218,5
2630,11123,5
2050,11962,5
4462,11962,4
24507,11962,3
4040,15476,1
14621,3839,2
15129,6981,3
10785,6981,1
21972,6981,5
12599,19598,5
6435,19598,5
11226,19598,5
13655,19598,4
21575,873,5
14742,23263,4
1891,1817,5
12599,23129,5
16410,18677,4
22790,15647,5
6626,9730,5
19787,9730,5
19672,8558,3
12921,8558,1
5942,8558,1
4983,21828,5
10063,21828,5
6130,23563,5
9354,19808,5
19407,6423,4
3026,6423,4
6896,6423,5
7418,21054,3
22249,17120,4
17490,12931,4
12179,12931,2
15683,13819,5
16025,13819,1
10646,13819,5
12390,13819,5
16976,13819,4
17657,13819,5
20225,13819,5
20305,13819,4
22089,13819,5
13870,13819,1
15191,13819,3
8855,13819,5
8585,13819,5
20738,13819,5
19289,13819,3
2414,13819,5
4157,13819,1
19780,13819,5
23902,13819,3
1579,13819,5
19059,13819,4
15003,13819,1
22269,13819,5
18372,13819,5
6288,13819,5
2853,13819,5
4601,13819,5
14824,18366,5
1587,323,5
14095,323,5
14140,11866,3
3398,11866,2
10205,9445,5
12214,17989,3
23573,17989,5
5760,17989,3
4342,17989,2
13910,17989,4
9435,18514,4
294,4358,5
14337,4010,5
22081,4010,5
9899,4010,5
1046,4010,5
18281,4010,5
4760,4010,5
18000,12799,2
14525,10130,4
3869,10130,5
20880,10130,5
3826,10130,5
6372,10130,5
22747,10130,4
13867,10130,5
11813,10130,5
21861,9653,2
18676,9653,4
7072,9653,4
8620,9653,3
15099,9653,4
3901,883,3
19975,1857,4
14324,13173,5
8622,13173,5
15354,13173,4
24301,7052,5
22322,7052,4
15679,7052,2
15189,1534,5
7548,1534,5
17623,1534,5
13957,1534,4
12957,20920,5
10145,20920,5
14108,20920,4
8894,20920,5
576,20920,5
2301,20920,4
11324,4745,5
18602,4745,1
17150,1533,1
22942,1533,4
20827,23517,1
18711,23517,1
14705,23517,1
1978,23517,5
7809,23517,3
965,23517,4
8288,23517,2
17956,23517,1
20652,23517,1
15817,23517,2
9973,23517,2
13676,23517,5
13369,23517,1
23911,23517,5
8642,23517,4
24084,23517,2
14268,18259,1
20266,18259,4
5587,18259,1
5696,18259,1
23353,18259,5
4097,18259,5
12154,18259,4
16967,18259,3
13894,18259,2
6555,18259,4
19904,18259,5
9197,18259,5
17429,18259,1
18751,18259,5
9085,18259,2
7910,18259,5
13768,18259,5
19565,18259,3
22856,18259,5
23375,18259,4
18399,18259,1
6829,18259,1
22653,18259,2
16853,18259,4
18578,18259,5
13120,18259,3
4268,18259,1
22169,18259,2
11992,18259,4
24560,18259,1
891,18259,4
925,18259,3
10107,18259,1
9556,18259,1
11193,18259,3
6221,18259,4
13468,18259,4
4708,18259,3
731,18259,1
21810,18259,3
17701,18259,4
22453,18259,2
16903,18259,4
10408,18259,3
12973,18259,5
3986,18259,3
17950,18259,3
1695,18259,3
9789,18259,5
15973,18259,1
19463,13464,5
5277,13464,3
3153,3855,3
6779,3855,5
6832,3855,4
21089,3855,5
1873,3855,5
4808,3855,5
3423,3855,5
2634,19465,5
11312,19465,4
13229,19465,5
24013,19465,5
11166,19465,5
5631,19465,3
8819,19465,4
1653,19465,5
4458,19465,5
8620,19465,3
13660,19465,5
4516,19465,5
2289,19465,5
24218,19465,5
10633,19465,5
13636,19465,5
21500,19465,3
13121,19465,5
15099,19465,5
12462,19465,5
9080,19465,5
15863,19465,5
16159,19465,4
21739,19465,5
2634,22449,5
19511,22449,5
16701,22449,5
2842,22449,5
15978,22449,5
9324,22449,5
8770,22449,5
17955,22449,5
10623,22449,5
13579,22449,5
18688,22449,5
15994,22449,4
24107,22449,4
305,22449,5
20205,22449,4
16491,22449,5
16894,6257,2
10824,6257,3
1669,6257,1
2940,6257,4
14861,6257,1
9062,6257,1
12180,22176,5
7768,22176,1
2808,22176,5
1201,22176,4
24681,22176,4
11665,22176,5
1575,22176,2
16,22176,5
9462,22176,4
6069,22176,2
21688,22176,3
23931,22176,4
23619,22176,5
2593,22176,4
22842,22176,3
4547,22176,4
11697,14027,1
14253,14027,4
7725,14027,5
20893,14027,5
7382,14027,2
22738,14027,4
9379,14027,4
6191,14027,5
6003,14027,5
10633,14027,4
9494,14027,5
19816,14027,5
5726,14027,3
24506,14027,5
5080,14027,5
13655,14027,4
8706,14027,5
17950,14027,4
1695,14027,1
213,14027,5
637,14027,3
7620,17391,1
19702,17391,5
9764,17391,5
10089,8402,3
19963,8576,5
23918,8576,3
23713,8576,5
10983,8576,4
22988,8576,5
8906,8576,3
17952,8576,5
22735,8576,4
5460,8576,4
2623,8576,5
456,8576,5
12160,8576,5
7072,8576,5
23107,8576,4
20201,8576,5
18348,8576,5
9872,8576,5
16052,8576,5
18806,8576,5
9935,8576,4
18009,8576,5
15069,8576,3
19252,8576,3
14899,8576,3
23533,8576,2
4645,8576,5
16452,8576,4
17106,8576,5
10669,8576,5
14043,8576,3
3629,8576,4
3661,8576,5
14372,8576,5
6725,8576,5
24073,8576,4
8074,8576,5
195,8576,5
14332,8576,3
2704,8576,2
19035,8576,5
647,8576,3
3625,8576,5
20975,8576,5
22119,8576,4
17451,8576,5
22868,8576,2
5110,8576,5
20743,8576,3
11045,8576,2
7498,8576,4
14458,8576,4
3292,22514,5
21160,22514,4
18422,1328,3
19889,1328,4
21261,1328,5
24418,1328,5
6294,1328,5
20015,1328,5
4577,1328,4
5511,1328,5
1107,1328,3
11232,1328,5
6270,15828,5
5170,15828,5
17498,15828,3
21556,15828,5
3328,15828,5
24273,15828,1
18635,15828,5
16417,15828,5
8564,15828,4
12952,15828,4
5171,16991,4
17596,16991,5
24013,16991,5
10174,16991,5
7746,16991,5
15998,16991,5
17150,16991,1
901,16991,5
21261,16991,5
15227,16991,5
8444,16991,5
3844,16991,5
12933,16991,5
10737,16991,3
21154,16991,5
18557,16991,5
7570,16991,5
12369,16991,5
7977,16991,5
5654,16991,5
16934,16991,5
22482,16991,5
5104,16991,2
21208,16991,4
10686,16991,5
20916,16991,5
8922,16991,5
167,16991,3
23409,16991,5
9608,11812,4
7501,11812,5
5455,11812,3
17298,11812,5
21645,11812,5
8148,11812,3
23116,11812,5
3406,11812,5
15671,11812,5
24356,11812,5
11863,11812,5
2530,11812,5
24602,11812,4
450,11812,5
5770,11812,5
20937,11812,5
9408,21085,3
17212,21085,5
12952,21085,3
19948,21085,4
17570,8941,2
16913,8941,3
14563,708,3
3780,708,5
3400,708,4
13121,708,1
18148,708,3
17537,1288,4
1018,1288,1
1120,1288,5
8349,1288,3
22859,1288,3
13225,1288,5
19282,1288,4
8673,7729,5
23473,7729,5
18539,7729,5
19189,7729,5
14699,7729,4
16036,7729,5
20485,7729,5
21509,7729,5
10580,7729,5
18924,7729,5
2187,7729,5
12271,7729,4
20074,7729,3
2322,7729,5
9090,7729,5
5437,7729,5
1858,7729,2
13691,7729,4
20483,7729,5
23419,7729,4
7515,7729,5
4642,7729,4
3859,7729,4
18639,7729,5
15278,7729,4
12249,7729,5
12450,7729,5
3424,7729,5
5110,7729,4
11894,7729,5
4991,17472,4
24595,17472,4
4466,17472,5
17823,17472,3
20726,17472,3
16793,17472,1
2911,17472,1
7216,17472,5
3513,17472,3
6099,17472,4
444,17472,5
9447,17472,3
9408,17472,3
8058,17472,5
13509,17472,3
9977,17472,3
21055,17472,5
15765,17472,4
3729,17472,3
23456,17472,5
3807,17472,4
18952,17472,4
278,17472,5
17159,17472,5
10071,17472,5
24626,17472,4
1021,17472,1
1560,17472,5
23874,17472,5
18749,17472,5
2155,17472,5
4582,17472,5
7671,17472,5
12066,17472,2
3722,17472,5
18445,17472,4
23475,17472,5
6095,17472,5
4310,17472,5
3404,17472,5
24495,17472,5
24170,17472,5
19027,17472,3
16222,17472,5
23265,17472,5
22868,17472,2
5110,17472,5
7802,17472,4
21096,17472,5
3994,17472,3
15137,17472,3
1647,3334,5
1715,3334,2
6245,18689,4
7040,18689,4
8620,18689,2
1365,18689,2
11987,18689,3
21553,18689,3
12567,18689,5
21275,18689,1
18914,18622,5
22137,21979,5
3895,21979,5
24653,21979,5
14242,21979,5
7773,21979,5
16354,21979,5
8061,21979,4
10204,21979,5
12115,21979,5
5249,21979,5
12825,6523,5
13177,6523,1
7663,6523,4
12083,6523,5
2916,6523,5
13257,6523,5
8395,6523,5
14385,6523,4
16102,1630,3
9574,1630,5
3298,1630,5
17799,17787,5
12127,17787,5
23097,17787,4
402,2837,2
1523,1524,2
5063,1524,3
12287,1524,5
20165,1524,5
5841,1524,3
8004,1524,2
22987,1524,5
22190,1524,5
15658,1524,4
11023,8861,5
23851,9920,5
1873,9920,4
9296,9920,3
13261,13136,3
19804,13136,1
5841,13136,2
9230,13136,1
9537,13136,5
8168,10432,5
13954,10432,5
8241,10432,4
2220,10432,5
23629,10432,5
7638,7210,5
3565,7210,5
17445,7210,3
5489,7210,4
20604,7210,5
17430,7210,4
21062,3617,5
19723,21087,1
15758,21087,3
4718,21087,2
22402,21087,5
16632,21087,5
18847,21087,2
2527,21087,4
9838,6394,4
14524,6394,5
1570,6394,5
13483,6394,1
14633,6394,5
21672,6394,3
4840,6394,5
19199,6394,5
20052,6394,5
9502,6394,5
431,6394,4
20255,6394,2
17075,6394,1
16851,6394,2
14537,6394,3
10804,6394,5
14814,6394,4
14194,6394,4
13661,6394,1
19356,6394,1
14146,6394,5
16396,6394,2
24443,6394,3
4795,6394,5
5283,6394,5
5824,6394,4
24258,6394,3
16595,6394,1
4301,6394,3
7927,6394,3
10897,6394,2
8259,6394,4
16610,6394,1
19437,6394,5
6402,6394,5
3298,6394,5
15329,17328,3
12188,17328,5
3414,17328,4
9174,17328,3
10604,17328,3
19645,17328,5
15285,17328,5
10688,17328,5
15446,17328,5
19503,17328,5
7309,17328,4
11393,17328,5
2977,17328,5
7963,17328,2
1873,17328,5
18749,17328,5
16065,17328,4
14760,17328,5
7854,17328,3
15396,17328,1
6409,22373,5
10450,22373,5
11370,22373,4
13215,22373,5
1720,22373,3
11175,22373,5
17539,14889,3
21992,18426,5
14902,18426,1
16202,18426,4
8785,18426,5
13475,18426,4
2109,18426,5
1647,18426,5
9436,18426,5
17340,18426,5
3835,18426,5
8137,18426,4
24488,18426,5
19716,18426,3
13598,440,5
11587,440,5
15824,2916,4
16654,2916,4
4554,2916,4
18863,17355,3
14823,17355,5
19432,17355,4
4340,17355,5
8778,17355,5
12558,17355,5
2636,17355,5
12775,17355,5
6042,17355,3
22948,17355,4
9428,17355,4
988,17355,4
16717,17355,1
10112,23070,2
16418,23070,2
7722,23070,5
11521,23070,1
21738,15085,5
22037,15085,5
10098,15085,5
10983,10049,5
12009,10049,4
19806,10049,5
21145,10049,3
12095,10049,4
20960,10049,4
16325,10049,5
16618,10049,3
17563,13790,5
13031,5399,5
5011,5399,5
19143,14037,5
459,14037,3
19695,14037,3
4040,14037,2
24608,14037,4
12009,14037,5
21077,14037,5
1647,14037,5
22074,14037,4
17953,14037,5
7722,14037,1
14833,14037,5
22901,14037,1
20479,14037,4
24450,14037,5
22890,14037,3
16414,14037,5
3446,14037,5
17391,5537,5
20405,5537,5
23226,5537,4
6352,5537,5
15372,5537,4
7713,5537,5
19606,5537,5
16464,5537,1
1043,5537,4
15307,5537,1
892,5537,5
14983,5537,5
16135,5537,5
9178,19381,5
15021,19381,1
8614,19381,5
11088,19381,5
13772,19381,3
24386,19381,5
17150,19381,5
7624,19381,4
10786,19381,5
857,19381,5
16556,19381,3
