23293,23653,4
20529,23653,5
11232,23653,4
1948,23653,4
11139,23653,4
23790,23653,3
14707,6493,5
6326,6493,5
20037,6493,5
5069,9117,5
4278,9117,4
11267,9117,2
11912,9117,5
10322,10824,4
4536,23442,4
11932,23442,5
4295,11728,4
1486,11728,1
16403,11728,2
11647,23244,4
20411,4818,5
24687,16325,3
15997,23648,5
19194,7772,3
9179,7772,4
20608,7772,4
4747,10507,5
21761,12459,3
19162,19954,3
768,3012,5
9432,3012,5
6213,3012,4
24681,3012,5
16979,3012,5
22773,3012,4
12191,3012,4
19480,3012,5
7623,3012,4
9435,3012,5
11953,3012,5
1228,3012,5
155,3012,5
6199,3012,5
9729,3012,3
4319,3012,5
14496,4067,5
23576,4067,5
8789,4067,5
8167,4067,4
4944,4067,5
7216,4067,5
8919,4067,3
21997,4067,5
19306,4067,4
10349,4067,5
7717,4067,4
19217,4067,2
24682,4067,5
22536,4067,5
16513,4067,5
17374,4067,5
2484,4067,5
13583,4067,5
7003,4067,5
2097,4067,5
13426,4067,4
11256,772,5
9444,772,5
6539,10364,4
7548,10364,4
11088,21321,5
6678,14047,4
22801,14134,5
14178,7106,5
13372,11806,3
15376,11806,5
18751,4374,5
8614,20061,5
20953,6455,3
6091,19003,5
2016,19003,5
3665,22665,4
14874,22665,5
3500,3291,3
17782,3291,3
16830,12975,4
7570,12975,5
20874,12975,3
402,23366,5
23726,23358,4
10653,23358,4
18386,23358,5
3088,23358,1
7665,23358,5
16549,23358,3
3039,23358,4
14919,23358,5
12283,23358,5
10098,23358,4
8469,23358,5
21448,23358,3
7928,2224,4
10634,17905,3
23025,17905,5
9462,17905,5
22654,17905,5
21082,17905,3
17618,17905,2
2200,17905,1
6776,17905,5
7458,17905,2
4870,17905,5
5489,17905,3
12820,17203,5
8954,11811,5
21423,21072,1
1963,7214,3
10569,4753,3
1099,4753,2
2741,141,4
3709,141,3
129,141,5
11082,141,5
21261,4364,4
10612,17702,4
21040,17702,4
13605,17702,3
9482,10353,2
2159,21739,5
805,6629,3
1841,7486,5
13926,1592,4
4063,4461,5
10764,4461,4
14229,212,1
15428,212,2
13309,9090,5
1866,9090,5
4458,9090,4
16644,9090,5
1860,6675,5
6161,6675,5
11095,12116,5
5153,10545,4
10168,10545,5
17150,10545,1
23226,10545,3
4273,10545,4
10570,10545,5
402,10545,5
15196,10545,5
7928,22492,5
11203,3614,5
19664,3614,5
18792,2914,5
7719,2914,5
18924,2914,5
19159,2914,4
4377,2914,4
12879,13543,3
13677,13543,5
17037,13543,5
5216,13543,5
404,5935,2
46,18121,3
8322,12238,5
19665,2227,5
14140,23547,3
3178,23547,5
8018,23547,5
12387,23547,4
16260,23547,4
3016,23547,5
15174,23547,5
20608,23547,5
2078,23547,4
2110,23547,5
9060,23547,3
14614,23547,3
14867,23547,4
19321,23547,5
12274,23547,5
5517,23547,3
19442,23547,5
4491,23547,5
98,23547,5
10631,23547,2
24719,23547,3
11756,23547,5
12649,23547,5
8169,23547,5
9112,23547,5
9206,23547,3
15794,6060,4
3070,16129,3
14332,16129,2
5475,12066,5
5063,16593,3
13388,16593,5
6292,16593,4
10639,16593,5
4727,16593,3
5110,16593,4
5576,6413,5
22044,22,5
11373,4306,2
226,4306,1
20608,8209,3
18469,13834,5
13072,13834,2
15387,13834,5
15457,2042,5
7680,15763,4
8846,15763,5
24553,15763,5
22322,1747,4
21271,1747,4
11524,1747,4
3902,1747,1
9647,1747,5
6091,1747,3
21660,1747,2
9657,1747,1
22322,3556,4
15895,3556,5
23419,16799,4
12589,14211,4
5625,15947,1
9085,15947,2
19812,15947,4
7873,15947,5
22234,20248,5
22799,15899,5
22947,17856,3
19776,20933,5
23989,20933,5
2155,20933,5
5021,20933,3
12359,20933,4
2613,20933,5
20648,12127,5
16590,12127,5
9408,266,4
23932,266,4
4665,266,2
1028,266,5
8923,266,4
21598,266,5
20931,266,5
5390,266,4
20879,266,3
22116,266,5
965,21647,3
13209,21647,5
4732,21647,4
7491,21647,4
12205,21647,4
5991,21647,3
22471,21647,4
4961,21647,3
23039,15567,1
24415,15567,4
1345,15567,4
21386,15567,4
14431,15567,4
7651,15567,3
8004,20084,2
7355,20084,4
15246,23406,4
1218,23406,1
3432,23406,2
9497,23406,5
402,23406,2
13778,23406,3
12205,23406,5
22471,23406,5
2634,168,5
23039,168,3
2028,168,4
18924,168,4
14548,168,5
19624,168,5
20350,168,5
13032,168,5
17880,168,4
10720,168,4
14899,168,4
6003,168,5
21778,168,5
10923,168,5
4113,168,4
18658,168,1
17496,168,4
11045,168,2
17950,168,4
6750,168,5
10675,1280,5
19,1280,4
19223,1280,2
3186,1280,3
18924,1280,4
21069,1280,3
6423,1280,4
19787,1280,4
4826,1280,4
15755,1280,4
6247,1280,4
5205,1280,4
10923,1280,5
13371,1280,5
20415,1280,4
8920,1280,4
7854,1280,5
21994,1280,5
5390,1280,3
4832,1280,4
2984,1280,4
14767,1280,5
4809,20099,3
8758,13426,3
17379,16895,2
8697,1036,3
23547,1036,3
11139,1036,5
10101,7834,5
16714,7834,1
270,7834,5
12102,7834,4
8241,7834,5
12768,22475,5
4633,22086,3
20468,1600,5
6336,17479,4
4087,17479,5
23247,17479,5
965,4637,3
6496,4637,1
11163,4637,2
13209,4637,4
10258,4637,1
9497,4637,2
21041,4637,4
2905,4637,4
12205,4637,1
19803,4637,4
6298,4637,2
9200,16606,1
22471,16606,3
20478,574,2
16871,574,5
6409,574,5
24113,574,3
14322,574,4
21676,574,5
5770,574,5
1720,574,4
24633,574,4
8218,8993,5
20014,8993,4
14548,8993,4
8150,8993,4
11925,8993,1
5609,8993,5
4123,8993,3
1766,8993,3
14426,4294,5
23289,8615,4
10386,8474,5
8340,8474,5
21437,8474,5
19333,8474,5
4134,12114,5
10101,12114,5
16211,12114,5
656,12114,4
14614,12114,5
14612,12114,5
6813,12114,3
5628,12114,4
9639,12114,4
126,12114,5
8787,15485,5
21110,15485,5
19135,15485,5
13621,15485,2
14187,9170,5
17026,5099,4
2371,4063,5
3949,4063,5
3912,4063,3
711,4063,3
6154,19716,2
20436,19716,5
3281,19716,3
6791,19716,3
7687,19716,5
11619,23206,5
11549,23206,4
11870,23206,5
1720,17679,4
13520,22886,2
9003,13317,2
8931,4484,5
23710,4484,3
21940,4484,4
3106,4484,5
10849,9613,1
16504,23299,5
6896,19295,4
3129,18212,5
6849,18212,5
468,12007,5
4061,12007,5
21052,12007,4
18827,12007,5
7718,12007,5
4250,1327,4
12282,5455,5
15565,857,5
8069,22921,3
5928,22921,3
20061,22921,4
8159,22921,5
5394,22921,5
10170,22921,1
24195,22921,1
18659,22921,5
5267,22921,3
14113,22921,5
9013,22921,5
4213,22921,3
22738,22921,5
12058,22921,4
24244,22921,5
16788,22921,4
4123,22921,4
9312,22921,2
24703,22921,5
1054,22921,3
7688,22921,2
14022,22921,3
12698,22921,5
12685,22921,2
8129,22921,5
15933,22921,4
14940,22921,1
5670,22921,1
15665,22921,3
14332,22921,4
24717,22921,5
3239,22921,5
24694,22921,3
8706,22921,4
20861,22921,5
1695,22921,5
3570,22921,3
10144,22921,4
4423,22921,3
10429,10026,1
420,10026,1
8288,10026,3
7198,10026,1
9099,10026,5
24687,10026,2
3832,10026,5
20961,10026,1
4732,10026,5
17936,10026,4
16077,10026,5
18736,10026,4
4465,10026,4
14661,10026,4
16038,10026,2
12974,10026,5
7508,10026,1
7484,10026,1
3906,10026,5
22471,10026,5
9838,7663,4
21361,7663,4
9820,7663,4
15963,7663,5
15129,7663,3
2634,7663,1
1570,7663,5
14705,7663,2
8896,7663,4
7848,7663,5
19379,7663,2
6730,7663,5
266,7663,5
22712,7663,5
14534,7663,5
14239,7663,5
10327,7663,5
22400,7663,5
20052,7663,3
22980,7663,5
13594,7663,3
431,7663,4
11750,7663,1
9613,7663,4
10187,7663,5
20413,7663,4
3660,7663,5
1666,7663,4
8585,7663,2
16795,7663,3
11670,7663,5
4403,7663,1
14961,7663,5
12083,7663,2
5825,7663,5
21551,7663,4
15736,7663,1
6477,7663,3
7388,7663,5
17942,7663,3
3282,7663,4
1760,7663,5
6693,7663,5
14000,7663,5
24531,7663,3
23645,7663,1
23294,7663,4
5824,7663,5
9467,7663,4
3995,7663,1
718,7663,3
5233,7663,3
1613,7663,4
13665,7663,2
17280,7663,3
16213,7663,4
8557,2200,5
21346,2200,4
6796,2200,5
7287,14056,5
21157,19145,3
9063,19145,3
18453,5330,5
7258,705,5
4415,12370,5
1827,17531,3
22480,17531,3
18722,17531,5
6032,19549,3
24327,1989,3
12816,2699,3
15765,2699,5
21464,2699,4
20373,17344,4
21154,17344,1
5099,17344,3
24553,17344,4
740,7414,2
6610,7414,5
10841,15195,5
8409,23643,5
8620,23643,4
24090,23643,5
5716,23643,1
16865,13784,5
662,13784,4
6658,13784,4
17316,2063,4
1715,18189,2
4384,14711,5
21008,5562,4
402,18633,5
446,16219,1
21295,22032,5
22390,22032,5
2594,22032,5
10235,8170,3
1480,8170,5
24460,8170,4
404,8170,5
1228,8170,4
23863,16191,3
5911,22529,3
8438,6835,5
16418,5970,5
9570,6081,5
18924,6081,5
15322,6081,5
6817,6081,5
3563,6081,5
11187,6081,5
2894,6081,4
23207,6081,5
18677,6081,5
8691,6081,4
17165,23324,5
605,4402,5
13445,21295,4
19993,21295,5
10906,21295,4
2634,2767,5
11323,2767,5
5440,2767,4
1814,2767,5
5916,2767,5
10586,2767,5
14156,2767,5
12253,2767,4
14152,2767,5
10657,2767,5
7197,2767,5
10730,2767,1
24381,2767,5
12272,2767,5
9309,2767,5
7193,2767,5
4295,2767,3
22196,2767,5
20138,2767,4
7931,2767,5
24223,2767,5
613,2767,4
4922,2767,5
12823,9938,5
22642,9938,5
4524,9938,5
7512,9938,5
21291,9938,4
11855,10893,5
18734,10893,5
10560,10893,5
2702,10893,4
9329,10893,5
7069,10893,5
5135,10893,4
12606,10893,4
24440,10893,4
857,10893,1
2422,10893,5
9568,10893,4
3812,10893,5
12404,10893,5
638,10893,5
24609,10893,5
15644,10893,3
3864,10893,5
3446,10893,3
205,288,4
20300,288,5
21304,15174,5
15710,15174,5
17708,15174,4
11272,10910,3
1928,10910,1
14767,10910,4
10896,6706,2
23088,6706,5
3709,20992,1
5572,17909,5
15497,4871,4
14879,4871,5
4598,1950,1
23064,17643,5
17790,22317,3
22471,270,1
22471,23128,3
10331,21629,1
7349,21629,3
2406,17366,4
18713,11162,4
6130,11162,5
14442,11162,5
15717,11162,4
3991,4441,3
1199,13974,3
6804,13974,5
602,13974,5
22801,10449,3
8620,19290,3
13484,20101,5
22063,9014,1
12282,9014,4
6962,9014,5
22415,9014,5
15331,9014,4
14857,13749,5
2405,21256,2
5961,8140,4
899,7218,5
24578,11123,5
931,11123,5
6798,11123,4
2050,11123,1
5361,11123,4
14621,19828,2
16426,19828,5
6601,11962,4
16426,19432,5
16749,6981,4
13955,6981,5
2002,6981,5
9436,6981,5
3290,6981,4
14356,873,4
14377,873,5
23092,873,5
13201,23263,5
93,23263,5
6412,23263,4
10698,23263,5
11826,1817,5
13558,1817,5
15075,1817,5
10719,23129,3
17623,16495,4
8734,18677,5
15453,18677,3
290,9730,3
4508,9730,1
3048,14689,1
23699,3089,3
24635,8558,3
9356,21828,5
16597,21828,4
5905,21828,3
18200,23563,4
402,19808,2
6730,11464,5
17985,11044,5
6335,11044,5
4063,6423,4
14832,6423,3
1117,6423,2
21075,14511,3
6554,3946,3
19795,17120,3
9572,13819,5
13219,13819,5
6769,13819,5
13790,13819,5
23339,13819,5
19335,13819,5
16422,13819,5
705,13819,3
10354,13819,5
11604,13819,5
2844,13819,5
14451,13819,4
3768,13819,2
24074,13819,5
20496,18366,1
1125,18366,5
24378,18366,5
18650,323,5
1265,11866,3
16890,11866,2
14666,11866,3
13839,11866,4
5467,11866,4
24644,9445,5
22480,9445,4
1913,9445,3
21258,9445,5
14552,13530,4
3069,13530,1
13883,17989,5
2896,17989,4
23466,17989,1
14319,17989,4
7703,17989,5
7101,17989,3
4883,17989,4
23558,17989,1
5587,4010,2
19217,4010,4
20407,4010,5
23816,4010,5
20639,12799,4
10101,12799,4
10407,12799,3
1372,10130,5
7516,10130,5
10821,10130,1
5432,10130,5
6069,10130,5
12358,10130,4
14899,10130,2
1259,10130,5
15812,10130,5
21330,10130,5
22471,10130,5
17592,10130,5
22700,9653,5
13721,9653,5
12739,9653,3
16335,9653,5
22471,9653,3
10964,23072,5
14181,13173,4
12783,13173,5
7968,13173,4
13547,13173,2
17536,7052,2
24362,1534,2
8357,1534,2
21804,1534,5
4048,1534,2
13109,1534,3
22573,1534,5
3607,7787,4
12180,20920,5
587,20920,4
21615,20920,2
15877,20920,3
17354,20920,2
5352,20920,3
280,20920,2
24719,20920,3
7897,20920,3
10559,20920,4
22437,20920,3
4477,21227,2
225,21227,4
1478,21227,5
383,21227,5
15794,21227,4
7717,1533,5
17600,1533,5
2145,23517,1
15394,23517,1
15985,23517,2
7069,23517,3
8262,23517,1
9474,23517,2
23198,23517,3
18146,23517,1
2763,23517,5
4049,23517,3
12877,23517,3
13530,18259,1
20932,18259,5
6883,18259,3
21813,18259,2
9430,18259,4
17992,18259,1
2623,18259,2
20442,18259,2
39,18259,5
22284,18259,5
7,18259,5
6877,18259,5
16950,18259,1
13236,18259,1
12427,18259,5
1259,18259,2
1979,18259,4
14447,18259,2
13891,18259,3
15533,18259,2
9809,18259,5
7213,18259,3
19827,18259,3
17975,18259,2
16548,18259,5
18901,18259,4
20858,18259,1
15946,18259,2
13964,18259,1
17361,18259,3
17025,18259,2
15212,18259,1
18924,13464,5
20628,13464,4
16444,13464,5
12934,3855,4
22717,3855,5
20337,3855,5
15067,3855,4
15803,3855,5
24014,3855,5
5636,3855,4
20175,3855,5
20487,3855,4
17731,3855,5
10937,3855,4
3634,3855,5
19073,3855,4
24358,3855,5
13957,3855,3
15221,3855,2
1340,19465,5
8218,19465,5
15362,19465,4
17718,19465,4
3162,19465,5
17880,19465,5
15711,19465,5
18465,19465,4
2636,19465,5
4062,19465,5
18185,19465,5
24671,19465,5
14538,19465,5
9901,19465,5
5011,19465,5
24223,19465,4
10227,19465,5
23024,1926,3
3482,1926,3
14253,1926,5
8553,22449,5
1716,22449,5
17158,22449,4
22666,22449,5
370,22449,5
22778,22449,5
20080,22449,5
5592,22449,5
8892,22449,5
7036,22449,5
21004,22449,5
7433,22449,5
6813,22449,5
14332,22449,5
16340,22449,5
23816,22449,5
9062,22449,5
21139,22449,5
17592,22449,5
5708,6257,3
18537,6257,5
2687,6257,5
22707,6257,3
14548,6257,4
14635,6257,1
3009,6257,3
22283,6257,2
2111,6257,1
6682,6257,3
19886,6257,1
119,6257,4
6141,6257,5
1870,6257,1
21275,6257,1
5193,6257,2
7533,22176,2
3099,22176,3
23120,22176,4
23784,22176,5
7040,22176,1
9395,22176,5
2452,22176,4
10868,22176,5
2633,22176,3
17106,22176,5
1163,22176,3
3749,22176,5
14404,22176,5
13655,22176,4
19751,22176,5
7136,22176,4
18320,14027,5
23680,14027,5
21123,14027,5
10760,14027,5
17158,14027,4
903,14027,5
20201,14027,5
24148,14027,5
9935,14027,3
11479,14027,5
6700,14027,5
10720,14027,4
15947,14027,4
19416,14027,4
19070,14027,5
14332,14027,5
17451,14027,5
18361,14027,3
5390,14027,4
20261,14027,5
12789,14027,5
18281,14027,5
402,17391,5
24460,17391,4
13018,17391,1
22319,8402,3
21433,8576,2
9004,8576,3
15126,8576,5
11284,8576,5
16749,8576,5
9538,8576,5
6923,8576,4
1798,8576,5
4097,8576,5
16531,8576,4
3513,8576,3
19445,8576,5
11669,8576,2
13818,8576,5
19358,8576,3
24066,8576,5
187,8576,5
23189,8576,5
8973,8576,3
11003,8576,4
1081,8576,5
7465,8576,4
15652,8576,5
17795,8576,4
11922,8576,5
17246,8576,5
18276,8576,5
1275,8576,3
13468,8576,5
5850,8576,5
18345,8576,5
21928,8576,5
19581,8576,5
3356,8576,5
4191,8576,2
15348,21600,5
9304,21600,3
21676,22514,2
20960,22514,3
2041,1328,5
21438,1328,5
22479,1328,5
8444,1328,5
11139,1328,5
6524,1328,4
6299,1328,5
10237,15828,5
14487,15828,5
11571,15828,5
3989,15828,4
12799,15828,5
1569,15828,5
23222,16991,5
20400,16991,5
2038,16991,5
4991,16991,3
11158,16991,5
15004,16991,5
23321,16991,5
17376,16991,5
23925,16991,5
2033,16991,5
2756,16991,5
21066,16991,5
3777,16991,5
22435,16991,5
20201,16991,5
676,16991,4
13510,16991,5
16607,16991,5
21456,16991,5
18167,16991,5
19356,16991,5
4809,16991,4
10141,16991,5
14625,16991,5
21249,16991,5
18069,16991,5
3424,16991,5
6005,16991,1
13689,16991,5
14025,16991,5
10453,16991,5
18122,16991,5
15270,16991,5
5178,16991,5
19470,16991,4
5110,16991,5
10204,16991,5
2973,16991,5
14988,11235,3
3781,11235,2
19924,11812,5
565,11812,5
16146,11812,5
19645,11812,4
11324,11812,4
19306,11812,4
22507,11812,2
6146,11812,5
11807,11812,5
5369,11812,2
6862,11812,5
17630,11812,5
17182,11812,5
3445,11812,5
8599,11812,5
11722,11812,5
12351,11812,4
2944,11812,4
23297,11812,5
10493,11812,1
7774,11812,5
12038,11812,5
9364,11812,5
14615,11812,5
21961,21085,4
6521,21085,4
20327,21085,4
6191,21085,3
12283,21085,5
13775,21085,4
23297,21085,2
8469,21085,4
7897,21085,3
1391,21085,5
7373,8941,4
13313,8941,4
19645,708,3
2309,708,3
14738,708,5
10806,708,4
12165,708,3
18729,1288,5
4946,1288,3
2716,1288,5
13202,1288,4
5513,1288,4
2483,1288,4
16879,1288,3
17334,1288,3
2706,1288,5
156,1288,3
924,1288,1
2287,1288,5
9512,1288,5
14352,7729,5
20061,7729,4
6200,7729,5
7283,7729,5
1932,7729,5
12596,7729,5
9978,7729,4
20258,7729,5
12225,7729,5
221,7729,4
14614,7729,5
525,7729,5
13809,7729,1
7692,7729,5
15947,7729,5
9089,7729,5
20668,7729,4
17942,7729,5
5248,7729,3
18425,7729,5
5165,7729,5
19070,7729,5
2121,7729,5
23255,7729,1
15151,7729,5
3383,7729,2
23408,7729,5
9677,7729,5
18633,7729,5
3178,17472,5
14868,17472,4
16066,17472,2
8125,17472,5
16419,17472,5
20966,17472,3
10560,17472,5
3889,17472,5
20761,17472,4
21613,17472,5
8508,17472,5
16434,17472,5
4665,17472,5
21419,17472,5
22296,17472,5
1953,17472,5
14764,17472,5
20495,17472,3
10187,17472,5
21260,17472,5
2400,17472,5
15873,17472,5
21638,17472,4
764,17472,3
6401,17472,5
1206,17472,5
22888,17472,3
24199,17472,5
10529,17472,5
23356,17472,5
7574,17472,4
23500,17472,5
12804,17472,5
14760,17472,5
20217,17472,5
11089,17472,4
20931,17472,5
24119,17472,5
15984,17472,5
19017,17472,5
20911,17472,4
22681,17472,3
19201,17472,5
24035,17472,2
11607,17472,5
20253,17472,3
4719,17472,1
14984,3334,4
12510,3334,5
11757,3334,3
18194,3334,5
16223,3334,4
12549,3334,1
23341,3334,3
15706,18689,3
2192,18689,3
10427,18689,1
16057,18689,3
15727,18689,3
22144,18689,4
11235,18689,4
8976,18689,1
12762,18622,5
9835,21979,5
6286,21979,5
17429,21979,5
953,21979,5
11922,21979,4
17812,21979,4
10409,21979,5
14247,21979,5
7017,6523,5
22933,6523,5
8456,6523,3
19561,6523,4
2638,6523,5
16097,6523,5
23896,1630,5
19605,1630,5
931,1630,5
10071,1630,5
18358,1630,5
14609,13902,4
4519,13902,5
16275,17787,5
11679,17787,5
21862,17787,5
10678,17787,3
17517,17787,5
3868,1524,5
1374,1524,4
4887,1524,4
4917,1524,5
6893,1524,3
17309,1524,3
2109,1524,5
20175,1524,5
3159,1524,5
24192,1524,5
10917,1524,5
22415,1524,4
1417,1524,5
1878,1524,5
20567,1524,4
680,1524,5
9705,1524,5
13133,1524,5
1271,6555,3
12572,6555,2
14902,8861,1
14499,8861,5
7570,8861,5
8706,8861,4
17663,8861,5
7272,9920,5
20941,9920,3
7193,9920,5
5628,9920,4
15977,13136,4
906,13136,5
14302,13136,3
10176,13136,5
7386,13136,4
24129,13136,4
8111,13136,3
5965,13136,4
10630,13136,3
1897,13136,4
13486,13136,1
16206,13136,4
9127,10432,5
9947,10432,5
3642,10432,4
21101,10432,5
12338,10432,5
13951,10432,4
1703,10432,5
2044,7210,5
9090,7210,5
8620,7210,2
6191,7210,3
17305,7210,4
9640,21087,5
24529,21087,5
8560,21087,5
17685,21087,4
14760,21087,4
1107,21087,3
14253,21087,4
24719,21087,2
2684,21087,2
6896,21087,5
3822,21087,5
13665,21087,3
3727,6394,4
18792,6394,2
12957,6394,5
15536,6394,5
5431,6394,4
14705,6394,3
100,6394,5
11942,6394,5
8368,6394,4
8825,6394,4
9999,6394,3
16123,6394,5
3730,6394,5
21406,6394,4
22162,6394,5
14109,6394,3
9888,6394,5
10355,6394,5
4975,6394,1
4812,6394,2
5070,6394,3
8258,6394,2
3861,6394,5
21082,6394,3
23359,6394,3
23456,6394,4
22200,6394,4
4398,6394,5
22831,6394,1
2191,6394,5
7285,6394,2
6279,6394,5
16536,6394,1
7234,6394,5
14108,6394,3
18937,6394,3
21618,6394,5
17193,6394,4
13006,6394,5
4281,6394,1
2786,6394,4
21551,6394,2
21903,6394,4
7366,6394,5
17539,6394,2
2350,6394,5
16374,6394,4
12908,6394,3
13656,6394,5
443,6394,3
316,6394,4
2420,6394,5
5890,6394,3
1391,6394,5
5390,6394,4
12289,6394,5
22013,6394,3
16845,6394,5
19651,17328,5
17754,17328,4
3057,17328,5
24606,17328,4
16798,17328,3
3258,17328,5
2959,17328,4
20401,17328,4
21057,17328,5
6397,17328,5
22342,17328,5
7897,17328,4
2580,17328,5
3921,22373,2
12301,22373,4
20280,17973,3
4990,17973,5
23219,17973,3
15426,14889,4
6552,14889,1
24386,18426,3
20211,18426,5
16719,18426,5
15375,18426,4
15331,18426,4
7570,18426,5
2874,18426,2
70,18426,4
15714,18426,2
404,18426,5
2012,18426,4
5171,440,5
9274,440,4
23238,440,4
4809,440,4
14352,2916,4
12447,2916,5
7593,2916,4
15842,2916,5
22785,2916,5
16335,2916,5
3393,2916,2
5723,17355,4
23839,17355,3
22778,17355,5
18050,17355,5
477,17355,3
11027,17355,3
20104,17355,3
17804,17355,5
7980,17355,3
2632,17355,2
13019,23070,4
4505,23070,5
9000,23212,1
13835,23212,4
17950,23212,3
20276,15085,3
10241,15085,4
12824,10049,5
6175,10049,5
535,10049,4
13998,10049,5
19941,10049,5
12813,10049,3
18276,10049,5
11872,10049,3
16998,10049,4
9861,10049,5
6916,13790,5
2040,13790,4
12363,13790,5
2557,5399,5
10559,5399,5
23830,5399,5
7622,14037,1
18863,14037,3
5587,14037,3
13508,14037,5
6440,14037,5
10714,14037,3
21909,14037,2
3320,14037,4
18408,14037,4
22778,14037,5
24180,14037,4
3754,14037,3
20763,14037,5
8275,14037,1
15103,14037,5
12813,14037,4
8696,14037,1
4491,14037,5
15387,14037,5
11130,14037,4
12917,14037,4
10204,14037,4
21931,14037,5
22951,14037,4
9608,5537,4
1395,5537,5
17150,5537,5
15877,5537,5
23781,5537,5
137,5537,3
21949,5537,5
1760,5537,3
22409,5537,5
14071,5537,5
6590,5537,5
13492,19381,5
19828,19381,2
11333,19381,4
24298,19381,5
1971,19381,1
14013,19381,5
2371,19381,5
10849,19381,5
18717,19381,5
3588,19381,5
1355,19381,5
14891,19381,3
4461,19381,5
18764,19381,1
12318,19381,4
23560,19381,5
542,19381,5
10273,19381,4
18459,19381,4
20860,19381,5
5726,19381,4
23788,19381,3
12103,19381,5
947,19381,2
24219,19381,5
5582,19381,5
16750,19381,5
11131,19381,2
7013,19381,3
5643,19381,5
8721,19381,5
21469,19381,5
14914,19381,5
565,16803,5
6168,16803,5
10384,16803,5
11648,16803,5
13455,16803,4
23954,16803,5
3459,16803,5
9832,16803,5
24544,11435,4
13894,11435,1
6245,11435,1
22778,11435,5
3120,11435,4
4274,11435,4
19513,11435,2
12681,11435,4
24721,11435,3
14703,11435,5
10961,11435,5
18218,11435,5
18281,11435,5
7441,15312,2
75,15312,3
15877,15312,3
2857,15312,3
4235,15312,4
19981,15312,5
181,15312,1
17902,15312,2
21390,15312,5
11651,15312,3
23617,17220,3
23382,16813,1
12333,17709,3
14495,17709,3
2769,17709,5
4050,17709,4
2189,17709,4
14459,17709,5
8049,17709,5
18003,17709,5
18741,13685,4
13394,13685,5
12318,13685,1
12388,8073,4
22446,8073,3
1647,8073,5
4727,8073,4
10501,8073,4
3130,8073,5
3090,8073,4
18170,12443,5
14358,601,3
2041,7355,4
4241,7355,5
6570,2339,3
22803,8494,5
18525,8494,5
15276,8494,4
21194,8494,1
10189,8494,3
4798,8494,4
2041,18299,5
5979,18299,5
21771,18299,5
9988,18299,3
18833,18668,5
17596,18668,5
17901,18668,5
13387,18668,5
1374,13472,5
21965,13472,5
16802,13472,5
15382,13472,3
10357,13472,2
10632,13472,5
16563,13472,3
17827,13472,5
14273,13472,5
402,13472,4
24290,13472,4
9697,13472,5
13323,13472,1
995,13472,4
23253,13472,5
11358,13472,5
22572,12676,5
20384,12676,5
15941,12176,5
11006,16316,1
9176,16316,1
11457,16316,5
22774,3821,5
7245,3821,4
10656,20601,5
9125,11636,5
3423,11636,5
19146,14941,4
18014,14941,5
20030,14941,4
1453,14941,5
12205,14941,4
22471,14941,5
11511,17270,3
23932,17270,4
8057,17270,1
6191,17270,4
4689,17270,4
24626,17270,5
20931,17270,4
16771,10023,1
5370,10023,5
1695,10023,1
1522,14807,3
21251,14807,5
21003,14807,5
6191,14807,4
21730,14807,4
4708,14807,3
14431,14807,4
18455,14807,3
17234,16431,5
18831,16431,5
11224,5781,1
22015,21702,5
8406,21702,4
3069,21702,3
19963,7045,5
2655,7045,3
22137,7045,5
2070,7045,4
21523,7045,4
8570,7045,5
6369,1157,4
710,1157,5
156,1157,5
2658,1157,4
10241,1157,5
23294,1157,3
14760,1157,4
7854,1157,4
10559,1157,5
3446,1157,5
459,14094,3
10948,14094,5
16998,14094,1
4577,12922,4
11070,23448,3
2951,22155,3
17917,22155,2
10327,22155,3
8349,22155,3
17370,22155,2
16449,22155,1
22585,22155,5
12416,22155,4
17362,22155,5
18795,22155,1
23414,22155,3
8469,22155,3
7028,22155,4
5954,22155,2
23798,11373,3
10418,11373,4
5983,11373,1
18963,11373,3
19478,11373,2
21966,11373,1
3907,11373,3
11570,16021,1
8614,16021,2
4216,16021,2
5916,16021,2
4939,16021,3
12896,16021,1
19281,16021,5
140,16021,3
24703,16021,4
9296,16021,1
947,16021,1
3752,16021,2
10264,16021,3
6314,16021,4
18011,16260,1
10634,14770,5
16825,14770,3
15036,14770,5
22074,14770,4
21205,14770,2
854,14770,5
5110,14770,4
17859,14770,4
15402,12982,3
13428,1674,5
9508,1674,5
5197,1674,3
16800,1674,4
10446,1674,5
8681,2574,4
5073,2574,3
12783,2574,5
3531,16740,3
17301,16740,5
21972,16740,5
13898,16740,2
466,16740,2
14298,16740,4
10353,19297,5
2878,19297,4
2432,15670,3
7267,12761,5
1511,12761,5
15257,1461,5
15251,1461,5
6335,6299,5
1103,21139,5
16433,6388,4
19677,8904,4
13520,2681,5
7579,2681,2
3709,17219,4
5276,14003,5
5076,14003,5
3069,4166,2
22505,4589,4
20585,22346,4
14349,22346,2
19000,22346,4
2412,22346,5
19003,22346,4
13140,10986,3
11234,10986,5
9705,10441,3
2741,1502,5
21823,10680,5
12946,10680,3
22846,10680,5
13508,1149,5
9088,1149,5
22735,1149,4
16958,1149,4
17880,1149,5
14346,1149,5
14253,1149,5
20705,14624,1
19316,14624,3
7896,14624,3
14572,9006,5
1734,5803,2
20339,11534,5
19037,11534,2
24026,11534,1
10023,11534,1
